id,session_id,player_id,timestamp,accelerometer_x,accelerometer_y,accelerometer_z,gyroscope_x,gyroscope_y,gyroscope_z,magnetometer_x,magnetometer_y,magnetometer_z,orientation_x,orientation_y,orientation_z,battery_level,created_at
f4abe898-478c-4121-865d-63892ca6a85e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,8.4,-0.54,-1.25,4.62,0.2,-1.46,-0.85,38.62,22.88,-10.81,-47.34,36.74,74.8,3701,2025-03-31 15:16:47.559134+00
9b6ca778-29cb-4ff6-bb43-c72abe195c0b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,8.5,-0.54,-1.25,4.62,1.45,-0.73,-1,38.62,22.88,-10.81,-45.44,25.16,76.51,3703,2025-03-31 15:16:47.559134+00
a41098d4-b5e1-4326-a54b-d9e79d6cd205,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,8.6,-0.54,-1.25,4.62,1.79,-9.14,-1.18,38.62,22.88,-10.81,-37.41,12.38,75.95,3702,2025-03-31 15:16:47.559134+00
d90d6afb-0e0c-4b96-9b4d-d3c290d8eb8e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,8.7,-0.54,-1.25,4.62,1.44,3.71,0.98,38.62,22.88,-10.81,-34.14,-34.39,92.35,3702,2025-03-31 15:16:47.559134+00
1fa32efe-4a4e-4ed9-8554-c8637e3842f3,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,8.8,-0.54,-1.25,4.62,-0.34,-30.61,2.43,38.62,22.88,-10.81,-29.62,-30.25,96.42,3702,2025-03-31 15:16:47.559134+00
72ff9618-7f18-499b-a8cf-c79e08e1e5d1,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,8.9,-0.54,-1.25,4.62,-0.15,-29.85,-0.7,38.62,22.88,-10.81,-143.25,-173.04,-100.56,3702,2025-03-31 15:16:47.559134+00
4df35423-eb1f-49ba-ae48-001f2fc01b27,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9,-0.54,-1.25,4.62,0.16,-19.85,0.95,38.62,22.88,-10.81,-43.16,18.18,72.98,3702,2025-03-31 15:16:47.661447+00
3a7ca648-7f12-4011-92fb-1ca8c14ac378,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9.1,-0.54,-1.25,4.62,2.3,-9.62,0.93,38.62,22.88,-10.81,-94.76,-95.03,-171.16,3703,2025-03-31 15:16:47.661447+00
689ab456-eb9c-41b8-b427-7de17cfc3503,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9.2,-0.54,-1.25,4.62,2.56,-10.54,-1.45,38.62,22.88,-10.81,-117.32,-145.44,-105.18,3703,2025-03-31 15:16:47.661447+00
60f0db69-661a-491e-bd48-0315b9af60d4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9.3,-0.54,-1.25,4.62,0.86,-5.26,-4.25,38.62,22.88,-10.81,-109.89,-173.13,-50.46,3703,2025-03-31 15:16:47.661447+00
39e6c860-7df8-4da6-ab32-ded116c625bf,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9.4,-0.54,-1.25,4.62,-0.64,-4.34,-2.61,38.62,22.88,-10.81,-113.48,-147.74,-11.22,3702,2025-03-31 15:16:47.661447+00
6cbc6f51-3a9e-470b-8633-8c9f626c1ed6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9.5,-0.54,-1.25,4.62,1.73,0.54,0.12,38.62,22.88,-10.81,-123.87,-156.2,19.85,3705,2025-03-31 15:16:47.661447+00
ba0d9320-12e9-4f62-b092-bf38c9276da2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9.6,-0.54,-1.25,4.62,1.99,2.86,0.2,38.62,22.88,-10.81,-114.52,-148.85,19.05,3703,2025-03-31 15:16:47.661447+00
6c76aa95-1c06-401d-9215-59b6759f71d0,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9.7,-0.54,-1.25,4.62,1.29,5.88,-1.21,38.62,22.88,-10.81,-98.78,-115.5,2.45,3703,2025-03-31 15:16:47.661447+00
351991f1-77c6-4f36-8e17-d93a4617c550,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9.8,-0.54,-1.25,4.62,0.68,5.62,-3.34,38.62,22.88,-10.81,-78.02,-65.04,-33.58,3703,2025-03-31 15:16:47.661447+00
91ade7db-0231-48dd-a93f-6f5de195b633,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,9.9,-0.54,-1.25,4.62,-0.17,1.92,-4.15,38.62,22.88,-10.81,-54.89,-43.64,-60.4,3705,2025-03-31 15:16:47.661447+00
ac121e33-0be7-442c-8a9e-9b37a3c87660,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10,-0.54,-1.25,4.62,-0.36,-0.72,-1.38,38.62,22.88,-10.81,-38.75,-45.64,-80.28,3705,2025-03-31 15:16:52.279065+00
0518cdc5-b6ed-4ba2-af35-5d0584fa8445,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10.1,-0.54,-1.25,4.62,-1.39,-12.22,0.37,38.62,22.88,-10.81,-37.78,-58.54,-82.57,3702,2025-03-31 15:16:52.279065+00
930a7a43-c652-48b7-93b6-50ae8c6e0647,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10.2,-0.51,-3.11,-1.14,-1.4,-13.2,0.46,38.62,22.88,-10.81,-138.65,-120.52,26.03,3699,2025-03-31 15:16:52.279065+00
4aa63136-eeb0-4d5f-8dc9-8dcd74e6df63,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10.3,-3.11,1.86,3.21,1.28,26.75,2.54,38.62,22.88,-10.81,-33.72,-13.51,-106.31,3703,2025-03-31 15:16:52.279065+00
fe7ecd22-12ea-44f0-9367-1ce4bef95c2c,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10.4,9.94,16.39,-20.57,-0.15,26.81,-1.07,38.62,22.88,-10.81,-138.88,154.92,85.34,3701,2025-03-31 15:16:52.279065+00
86160ca9-3ca6-418c-9541-a5c8fed9c025,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10.5,2.48,11.37,-17.93,-1.3,14.77,0.17,38.62,22.88,-10.81,-118.14,-112.7,8.8,3699,2025-03-31 15:16:52.279065+00
e71a9c64-2ef3-40bc-9ddb-1e9ecbe3fcbf,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10.6,24.95,-30.39,-2.68,-3.45,5.39,-0.28,38.62,22.88,-10.81,-85.14,-86.85,-54.96,3701,2025-03-31 15:16:52.279065+00
519a223d-99f1-4248-817e-866da6cefa38,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10.7,24.95,-30.39,-2.68,-3.66,8.95,-4.59,-39.81,-5.25,-24.94,-38.14,-61.23,-140.6,3702,2025-03-31 15:16:52.279065+00
7c536d48-cd94-4e51-a2ac-0492170ce692,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10.8,24.95,-30.39,-2.68,-4.54,1.01,-4.75,-25.38,-7.25,-42.31,-11.38,-61.81,161.99,3701,2025-03-31 15:16:52.279065+00
f694efdd-7a48-4324-8610-5eafbd9aab92,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,10.9,24.95,-30.39,-2.68,-3.37,4.07,-1.85,-25.38,-7.25,-42.31,-11.93,-36.79,137.26,3702,2025-03-31 15:16:52.279065+00
d3258408-33a7-4662-89b7-7cc92cf62b87,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11,24.95,-30.39,-2.68,-5.55,-12.25,2.17,-25.38,-7.25,-42.31,-97.75,-94.75,-154.91,3701,2025-03-31 15:16:52.355771+00
414e8840-1f38-47f5-b7c5-001096960ce2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11.1,24.95,-30.39,-2.68,1.98,10.86,4.39,-25.38,-7.25,-42.31,-67.52,-54.33,154.63,3702,2025-03-31 15:16:52.355771+00
6ca078b3-e65c-4596-af15-a1d5fe22110f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11.2,24.95,-30.39,-2.68,3.01,-3.16,-4.53,-25.38,-7.25,-42.31,-84.09,71.91,27.89,3703,2025-03-31 15:16:52.355771+00
4c49a20d-07f8-4067-84f9-496e0015ee13,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11.3,-11.89,-18.34,0.32,1.47,-4.43,-4.8,-5.88,51.38,9.12,-84.09,71.91,27.89,3703,2025-03-31 15:16:52.355771+00
07ac1205-75a5-4f37-bc17-709d7fb7d4b1,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11.4,-4.87,-14.17,10.62,0.28,-0.51,-2.08,-24.12,40.88,8.94,-73.29,-78.53,33.22,3703,2025-03-31 15:16:52.355771+00
edc8f3b4-ef50-4866-b62e-ae5051315c67,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11.5,1.15,1.43,-6.82,-0.1,-0.77,-1.12,-33.19,31.38,9.06,-73.29,-78.53,33.22,3702,2025-03-31 15:16:52.355771+00
7ede74b6-f245-47e8-9e82-09efc5de32ff,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11.6,-5.71,-2.18,4.71,0.19,-5.07,0.12,-28.88,28.25,28.69,-73.29,-78.53,33.22,3702,2025-03-31 15:16:52.355771+00
53d4599e-82c8-4604-be31-7a2f4d77765a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11.7,5.09,-1.18,18.43,0.28,-16.36,0.54,-7.5,31.69,45.88,-145.37,-125.07,113.43,3702,2025-03-31 15:16:52.355771+00
26dec3e9-9a94-409b-a130-17b2d6d5d440,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11.8,5.09,-1.18,18.43,0.45,-3.32,0.44,-7.5,31.69,45.88,-153.39,147.41,153.37,3701,2025-03-31 15:16:52.355771+00
8a170d21-ab26-45ca-978d-c15341b5144e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,11.9,5.09,-1.18,18.43,-0.65,24.75,1.17,42.5,28.25,15.69,-153.39,147.41,153.37,3702,2025-03-31 15:16:52.355771+00
634b7e5d-19f1-4696-962e-ff1e3b366010,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12,7.62,2.46,-0.28,1.99,8.51,-1.81,-28.69,21.19,28.06,-153.39,147.41,153.37,3702,2025-03-31 15:16:52.466551+00
dd56d1e9-51c0-4c35-82f4-c595198aa36d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12.1,7.62,2.46,-0.28,2,-4.23,-0.38,-28.69,21.19,28.06,4.73,-47.75,-54.06,3703,2025-03-31 15:16:52.466551+00
f236a180-8427-43cf-a5f6-3b05d81d55a4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12.2,7.62,2.46,-0.28,2.8,-3.68,2.07,-28.69,21.19,28.06,34.72,-72.67,-73.49,3702,2025-03-31 15:16:52.466551+00
f3ea7f24-57e5-43d0-9d72-d91974066bcf,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12.3,7.62,2.46,-0.28,5.51,4.47,13.72,-28.69,21.19,28.06,-166.82,-95.37,143.16,3703,2025-03-31 15:16:52.466551+00
067c9258-f54a-42c9-b5a8-7bca1d7a7980,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12.4,7.62,2.46,-0.28,3.5,0.67,9.05,-28.69,21.19,28.06,-71.42,-39.48,69.21,3703,2025-03-31 15:16:52.466551+00
b29006ed-bb07-4d9d-91ff-928dbe256e40,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12.5,7.62,2.46,-0.28,3.67,2.49,5.95,-28.69,21.19,28.06,-45.28,48.97,85.28,3705,2025-03-31 15:16:52.466551+00
b7d1e40a-c6d7-41d8-93cb-96ea0e9d1374,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12.6,7.62,2.46,-0.28,2.06,0.69,2.93,-28.69,21.19,28.06,16.19,66.48,134.15,3705,2025-03-31 15:16:52.466551+00
3fff1d38-21c0-47f0-9443-4580c47439c0,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12.7,7.62,2.46,-0.28,0.03,-2.28,-0.24,-28.69,21.19,28.06,58.7,72.4,168.15,3703,2025-03-31 15:16:52.466551+00
519f1e6a-e9f3-47af-93a8-018ef287f1cc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12.8,7.62,2.46,-0.28,-1.67,-1.78,-0.69,-28.69,21.19,28.06,45.37,61.32,151.55,3702,2025-03-31 15:16:52.466551+00
0efee085-7c12-42f3-bd27-7846af4f9a81,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,12.9,7.62,2.46,-0.28,-1.99,-4.71,-0.62,-28.69,21.19,28.06,25.99,49.41,138.16,3702,2025-03-31 15:16:52.466551+00
a6422ad7-d0fa-4ba1-81c9-4c9f5e40a8a5,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13,7.62,2.46,-0.28,-1.82,-0.58,0.13,-28.69,21.19,28.06,7.6,24.08,126.64,3703,2025-03-31 15:16:52.579653+00
ef6c262d-e9c9-4462-92cb-e7432b68faaa,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13.1,7.62,2.46,-0.28,-1.78,0.63,0.09,-28.69,21.19,28.06,-3.12,18.11,126.49,3702,2025-03-31 15:16:52.579653+00
aca2b056-f42f-4ba6-9cd6-144fb58fe71a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13.2,7.62,2.46,-0.28,-1.69,-0.09,0.15,-28.69,21.19,28.06,-12.35,21.16,125.74,3699,2025-03-31 15:16:52.579653+00
331560dd-8b21-4440-9df1-eadcce0029ff,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13.3,7.62,2.46,-0.28,-1.03,1.48,-0.48,-28.69,21.19,28.06,-21.54,22.34,125.63,3703,2025-03-31 15:16:52.579653+00
50f53db2-7f11-4fe0-9c03-3ce0720e1c5d,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13.4,7.62,2.46,-0.28,-1.04,2.79,-0.91,-28.69,21.19,28.06,-30.33,29.89,119.48,3703,2025-03-31 15:16:52.579653+00
083f19cf-7891-4932-bba2-12b449d7aa21,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13.5,7.62,2.46,-0.28,-1.08,1.99,-0.81,-28.69,21.19,28.06,-42.17,39.79,107.71,3702,2025-03-31 15:16:52.579653+00
9fcf4c00-812e-4bee-9a12-51e46d2cddcf,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13.6,7.62,2.46,-0.28,-0.78,1.89,-0.55,-28.69,21.19,28.06,-54.05,48.37,97.02,3701,2025-03-31 15:16:52.579653+00
8b4ff36d-1d72-4c40-a4f6-1e54d57c4519,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13.7,7.62,2.46,-0.28,-0.29,1.04,-1.49,-28.69,21.19,28.06,-63.55,56.33,88.07,3701,2025-03-31 15:16:52.579653+00
069f4021-348a-4442-adb8-fd261818fc6f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13.8,7.62,2.46,-0.28,0.34,0.34,-2.09,-28.69,21.19,28.06,-69.56,56.41,79.76,3705,2025-03-31 15:16:52.579653+00
5532843d-a315-4bc0-8240-7a9a3d617cb4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,13.9,7.62,2.46,-0.28,0.76,-1.55,-1.87,-28.69,21.19,28.06,-70.16,42.59,73.44,3703,2025-03-31 15:16:52.579653+00
a617d4e6-bb5d-4068-a1bf-43f2d94a6481,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14,7.62,2.46,-0.28,-1.97,-13.74,-1.36,-28.69,21.19,28.06,-67.82,-4.61,82.54,3705,2025-03-31 15:16:52.672042+00
b02d21b9-cd10-4fa3-953c-9d748168ac36,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14.1,7.62,2.46,-0.28,-1.23,-18.41,3.12,-28.69,21.19,28.06,-91.79,-94.88,133.8,3703,2025-03-31 15:16:52.672042+00
0ed3c287-4f44-44cc-864e-405e8078c4d6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14.2,7.62,2.46,-0.28,3.23,14.54,4.56,-28.69,21.19,28.06,-99.94,118,-133.07,3703,2025-03-31 15:16:52.672042+00
74d91d14-3fbe-45ac-b703-0e51928f6502,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14.3,7.62,2.46,-0.28,-3.17,28.33,-3.94,-28.69,21.19,28.06,-127.51,148.24,155.85,3703,2025-03-31 15:16:52.672042+00
3a73805b-9952-4070-bd42-2342e77c088e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14.4,-7.16,5.3,11.21,-2.05,25.16,-4.87,-28.69,21.19,28.06,-44.6,-66.91,-14.47,3702,2025-03-31 15:16:52.672042+00
963f24f1-e476-41af-8fce-4f1a52763a71,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14.5,-21.66,10,-3.38,1.9,-5.39,-3.09,-28.69,21.19,28.06,3.4,-71.99,-56.27,3701,2025-03-31 15:16:52.672042+00
7899be41-7c05-48b2-9548-8b3b0d2657e6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14.6,-56.12,-27.01,15.3,2.55,-3.89,0.12,-28.69,21.19,28.06,111.83,-91.51,-150.88,3701,2025-03-31 15:16:52.672042+00
19a49519-46be-4778-9615-732a3108c794,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14.7,-56.12,-27.01,15.3,4.92,-0.76,10.82,14.5,48.25,-0.88,-86.36,-85.64,71.22,3701,2025-03-31 15:16:52.672042+00
231f4fbd-c8ac-4b38-a6e1-bd4e4c4435f6,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14.8,-11.93,-21.12,7.07,5.24,1.07,10.53,14.5,48.25,-0.88,-56.38,39.52,85.52,3701,2025-03-31 15:16:52.672042+00
6757f486-fc4e-41cb-a605-55a951f8a5ae,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,14.9,-11.93,-21.12,7.07,3.96,2.94,7.24,14.5,48.25,-0.88,-2.79,62.23,124.76,3702,2025-03-31 15:16:52.672042+00
40f0a874-f099-49f9-9f61-b79ac81d8c6e,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15,-11.93,-21.12,7.07,2.2,1.5,3.67,14.5,48.25,-0.88,59.61,73.8,179.11,3702,2025-03-31 15:16:57.284393+00
4d7a54f9-897c-4d6c-9bcb-e08f3ea398d2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15.1,-11.93,-21.12,7.07,-0.15,-0.98,-0.03,14.5,48.25,-0.88,55.86,69.46,173.88,3703,2025-03-31 15:16:57.284393+00
14acdf23-3503-4919-bddc-f29dd4aa3046,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15.2,-11.93,-21.12,7.07,-1.54,-1.58,-1.63,14.5,48.25,-0.88,29.36,58.97,151.63,3702,2025-03-31 15:16:57.284393+00
09f3ec87-46ef-4721-a781-a1e158cc9f95,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15.3,-11.93,-21.12,7.07,-1.37,-0.33,-1.43,14.5,48.25,-0.88,3.27,52.46,132.08,3702,2025-03-31 15:16:57.284393+00
982cc6d3-780c-4eb5-b32c-a6bf12bb58bc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15.4,-0.27,1.47,1.56,-0.46,1.92,-0.92,43.44,-1.5,-13.12,3.27,52.46,132.08,3701,2025-03-31 15:16:57.284393+00
a89242bb-b20e-48e2-a0c3-aa3638f9c93a,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15.5,-1.82,-3.59,1.98,0.17,2.48,-0.35,46.12,4.19,-4.88,3.27,52.46,132.08,3702,2025-03-31 15:16:57.284393+00
9800215d-0759-4c4b-be0f-3a6e24a835a4,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15.6,-1.68,-1.54,3.75,0.61,0.58,-0.06,46.88,9.06,4.69,-56.09,77.88,72.52,3702,2025-03-31 15:16:57.284393+00
556eae7b-a246-441c-9f88-81d176b00875,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15.7,0.8,2.57,-2.34,0.03,-0.63,-0.47,48,9.56,5.62,-56.09,77.88,72.52,3701,2025-03-31 15:16:57.284393+00
d7b272e2-7e64-4376-b086-8f3738874d4b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15.8,0.8,2.57,-2.34,-0.4,-0.19,-0.97,47.12,13,7.56,-38.65,46.18,87.81,3702,2025-03-31 15:16:57.284393+00
fcb0d920-7ff4-4a90-aa34-a8cd2bbd9aa9,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,15.9,0.8,2.57,-2.34,-0.86,-1.52,-1.46,47.12,13,7.56,-43.41,43.13,83.86,3702,2025-03-31 15:16:57.284393+00
6323a6ee-ffa4-4473-b79b-da6c1f50acaf,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,16,0.8,2.57,-2.34,-1.58,0.69,-2.34,41.38,27.56,3.81,-43.41,43.13,83.86,3702,2025-03-31 15:16:58.094996+00
47172b0f-369e-450c-a9bc-c6aeed3a8fd2,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,16.1,0.8,2.57,-2.34,-1.08,1.3,-2.43,41.38,27.56,3.81,-60.2,25.7,72.67,3703,2025-03-31 15:16:58.094996+00
d0469384-13f5-4aa6-aeb5-e43da66ad22f,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,16.2,0.8,2.57,-2.34,-1,0.64,-0.92,41.38,27.56,3.81,-68.35,10.24,61.53,3702,2025-03-31 15:16:58.094996+00
a2717bbe-97ba-4219-ab26-8d6d9dc21059,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,16.3,0.8,2.57,-2.34,-0.49,-2.28,-1.49,41.38,27.56,3.81,-74.34,2.29,54.91,3702,2025-03-31 15:16:58.094996+00
4cf8c5cd-2fec-433a-8faf-58a0ce031957,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,16.4,0.8,2.57,-2.34,1.06,7.04,3.9,41.38,27.56,3.81,-74.72,27.99,17.34,3702,2025-03-31 15:16:58.094996+00
79301947-9521-49c9-8fe8-da387047fffc,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,16.5,0.8,2.57,-2.34,-2.56,16.68,5.59,41.38,27.56,3.81,-91.08,91.31,-38.78,3701,2025-03-31 15:16:58.094996+00
d717dc86-fb68-414c-b8de-200bfd3ed130,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,16.6,0.8,2.57,-2.34,-5.17,20.11,-2.71,41.38,27.56,3.81,-162.04,-177.71,-138.67,3702,2025-03-31 15:16:58.094996+00
0c9dc996-6da3-43a7-9b4e-34ec8eb31c6b,5fc1bdff-dbf5-4825-a4b5-fe1d2aed8b21,f50b0082-d68f-467e-9784-9f3aaf467fe5,16.7,0.8,2.57,-2.34,0.8,8.11,-4.89,41.38,27.56,3.81,18.93,-65.11,5.77,3699,2025-03-31 15:16:58.094996+00
